Date,Adj Close,Close,High,Low,Open,Volume,SEC_ID
2006-05-22,43.90446853637695,62.810001373291016,63.189998626708984,62.29499816894531,62.779998779296875,405600,VTI
2006-05-23,43.561927795410156,62.31999969482422,63.47999954223633,62.310001373291016,63.42499923706055,2607000,VTI
2006-05-24,43.712215423583984,62.53499984741211,62.96500015258789,61.86000061035156,62.31999969482422,788000,VTI
2006-05-25,44.31685256958008,63.400001525878906,63.400001525878906,62.79499816894531,63.0,282400,VTI
2006-05-26,44.568504333496094,63.7599983215332,63.775001525878906,63.375,63.61000061035156,350800,VTI
2006-05-30,43.76115417480469,62.60499954223633,63.70500183105469,62.60499954223633,63.70500183105469,415400,VTI
2006-05-31,44.27842330932617,63.345001220703125,63.345001220703125,62.845001220703125,62.95000076293945,402600,VTI
2006-06-01,44.84111022949219,64.1500015258789,64.1500015258789,63.22999954223633,63.349998474121094,246000,VTI
2006-06-02,44.928489685058594,64.2750015258789,64.5,63.915000915527344,64.45999908447266,370600,VTI
2006-06-05,44.17356872558594,63.19499969482422,64.12000274658203,63.040000915527344,64.0250015258789,275200,VTI
2006-06-06,43.97434997558594,62.90999984741211,63.36000061035156,62.44499969482422,63.275001525878906,599400,VTI
2006-06-07,43.68775939941406,62.5,63.38999938964844,62.5,63.025001525878906,213000,VTI
2006-06-08,43.64580535888672,62.439998626708984,62.654998779296875,61.380001068115234,62.275001525878906,996600,VTI
2006-06-09,43.47806930541992,62.20000076293945,62.8650016784668,62.185001373291016,62.779998779296875,277200,VTI
2006-06-12,42.908363342285156,61.3849983215332,62.55500030517578,61.369998931884766,62.55500030517578,536200,VTI
2006-06-13,42.39809799194336,60.654998779296875,61.79999923706055,60.630001068115234,61.334999084472656,1091200,VTI
2006-06-14,42.66722869873047,61.040000915527344,61.099998474121094,60.5,60.599998474121094,2880400,VTI
2006-06-15,43.65281295776367,62.45000076293945,62.60499954223633,61.310001373291016,61.650001525878906,554000,VTI
2006-06-16,43.42564392089844,62.125,62.45000076293945,61.93000030517578,62.45000076293945,415400,VTI
2006-06-19,42.98875427246094,61.5,62.44499969482422,61.45500183105469,62.400001525878906,461400,VTI
2006-06-20,42.99924850463867,61.51499938964844,61.98500061035156,61.46500015258789,61.54999923706055,2345200,VTI
2006-06-21,43.47806930541992,62.20000076293945,62.48500061035156,61.55500030517578,61.67499923706055,226400,VTI
2006-06-22,43.240394592285156,61.86000061035156,62.20000076293945,61.665000915527344,62.20000076293945,385800,VTI
2006-06-23,43.30679702758789,61.95500183105469,62.334999084472656,61.70000076293945,61.91999816894531,485600,VTI
2006-06-26,43.519161224365234,61.9900016784668,62.04499816894531,61.654998779296875,61.95000076293945,277600,VTI
2006-06-27,43.104976654052734,61.400001525878906,62.18000030517578,61.400001525878906,61.95000076293945,238600,VTI
2006-06-28,43.41035842895508,61.834999084472656,61.834999084472656,61.26499938964844,61.67499923706055,202200,VTI
2006-06-29,44.35810470581055,63.185001373291016,63.185001373291016,62.099998474121094,62.099998474121094,400800,VTI
2006-06-30,44.33705520629883,63.154998779296875,63.459999084472656,63.029998779296875,63.45500183105469,463000,VTI
2006-07-03,44.677520751953125,63.63999938964844,63.65999984741211,63.290000915527344,63.5,199800,VTI
2006-07-05,44.31247329711914,63.119998931884766,63.32500076293945,62.84000015258789,63.2400016784668,324600,VTI
2006-07-06,44.45637130737305,63.32500076293945,63.5099983215332,63.099998474121094,63.244998931884766,194000,VTI
2006-07-07,44.087825775146484,62.79999923706055,63.3650016784668,62.67499923706055,63.32500076293945,2556200,VTI
2006-07-10,44.140464782714844,62.875,63.220001220703125,62.70500183105469,63.0,333400,VTI
2006-07-11,44.301944732666016,63.10499954223633,63.150001525878906,62.43000030517578,62.8650016784668,243600,VTI
2006-07-12,43.82807159423828,62.43000030517578,63.150001525878906,62.31999969482422,63.1349983215332,227000,VTI
2006-07-13,43.17517852783203,61.5,62.25,61.5,62.099998474121094,433400,VTI
2006-07-14,42.92243576049805,61.13999938964844,61.53499984741211,60.775001525878906,61.349998474121094,689800,VTI
2006-07-17,42.84872055053711,61.03499984741211,61.41999816894531,60.900001525878906,61.060001373291016,489800,VTI
2006-07-18,42.992637634277344,61.2400016784668,61.38999938964844,60.51499938964844,61.060001373291016,419600,VTI
2006-07-19,43.701698303222656,62.25,62.5,61.43000030517578,61.43000030517578,469400,VTI
2006-07-20,43.255897521972656,61.6150016784668,62.525001525878906,61.6150016784668,62.4900016784668,252400,VTI
2006-07-21,42.91191101074219,61.125,61.689998626708984,61.084999084472656,61.650001525878906,304600,VTI
2006-07-24,43.74732208251953,62.314998626708984,62.33000183105469,61.404998779296875,61.45000076293945,235000,VTI
2006-07-25,43.89476013183594,62.525001525878906,62.85499954223633,62.1150016784668,62.17499923706055,338200,VTI
2006-07-26,44.01409912109375,62.69499969482422,62.95500183105469,62.26499938964844,62.54999923706055,211400,VTI
2006-07-27,43.90176773071289,62.53499984741211,63.03499984741211,62.255001068115234,62.974998474121094,223800,VTI
2006-07-28,44.287899017333984,63.084999084472656,63.22999954223633,62.560001373291016,62.560001373291016,293600,VTI
2006-07-31,44.28438186645508,63.08000183105469,63.19499969482422,62.91999816894531,63.06999969482422,233800,VTI
2006-08-01,44.05624008178711,62.755001068115234,62.849998474121094,62.5,62.82500076293945,211400,VTI
2006-08-02,44.33352279663086,63.150001525878906,63.40999984741211,62.96500015258789,63.01499938964844,171000,VTI
2006-08-03,44.43180847167969,63.290000915527344,63.5,62.68000030517578,62.70000076293945,172000,VTI
2006-08-04,44.41075897216797,63.2599983215332,63.98500061035156,62.94499969482422,63.900001525878906,258600,VTI
2006-08-07,44.263328552246094,63.04999923706055,63.209999084472656,62.875,63.14500045776367,153200,VTI
2006-08-08,44.05973434448242,62.7599983215332,63.400001525878906,62.60499954223633,63.220001220703125,208400,VTI
2006-08-09,43.83506774902344,62.439998626708984,63.349998474121094,62.400001525878906,63.209999084472656,314600,VTI
2006-08-10,44.00357437133789,62.68000030517578,62.80500030517578,62.17499923706055,62.220001220703125,164000,VTI
2006-08-11,43.86667251586914,62.48500061035156,62.69499969482422,62.20500183105469,62.69499969482422,433800,VTI
2006-08-14,43.94739532470703,62.599998474121094,63.10499954223633,62.470001220703125,62.875,194800,VTI
2006-08-15,44.509037017822266,63.400001525878906,63.48500061035156,62.970001220703125,63.20000076293945,294000,VTI
2006-08-16,44.944297790527344,64.0199966430664,64.08000183105469,63.630001068115234,63.665000915527344,292800,VTI
2006-08-17,45.04609680175781,64.16500091552734,64.31500244140625,63.8849983215332,63.974998474121094,653400,VTI
2006-08-18,45.2251091003418,64.41999816894531,64.41999816894531,63.900001525878906,64.23999786376953,448400,VTI
2006-08-21,45.05311584472656,64.17500305175781,64.18499755859375,63.95500183105469,64.08999633789062,278200,VTI
2006-08-22,45.06716537475586,64.19499969482422,64.31500244140625,63.95000076293945,64.00499725341797,200200,VTI
2006-08-23,44.849525451660156,63.8849983215332,64.2750015258789,63.599998474121094,64.12999725341797,167600,VTI
2006-08-24,44.846012115478516,63.880001068115234,64.08000183105469,63.650001525878906,64.08000183105469,175200,VTI
2006-08-25,44.86357116699219,63.904998779296875,64.1050033569336,63.77000045776367,63.900001525878906,297800,VTI
2006-08-28,45.123313903808594,64.2750015258789,64.36499786376953,63.724998474121094,63.724998474121094,214000,VTI
2006-08-29,45.211090087890625,64.4000015258789,64.4749984741211,63.93000030517578,64.22000122070312,203600,VTI
2006-08-30,45.309356689453125,64.54000091552734,64.61000061035156,64.41500091552734,64.45500183105469,240200,VTI
2006-08-31,45.30232620239258,64.52999877929688,64.69000244140625,64.44999694824219,64.63999938964844,349000,VTI
2006-09-01,45.56560516357422,64.90499877929688,64.98500061035156,64.59500122070312,64.82499694824219,154800,VTI
2006-09-05,45.656864166259766,65.03500366210938,65.11499786376953,64.76499938964844,64.91000366210938,340000,VTI
2006-09-06,45.1689453125,64.33999633789062,64.7750015258789,64.28500366210938,64.7750015258789,169400,VTI
2006-09-07,45.00046157836914,64.0999984741211,64.3949966430664,63.8849983215332,64.1050033569336,299200,VTI
2006-09-08,45.09172821044922,64.2300033569336,64.29000091552734,64.01499938964844,64.05000305175781,169200,VTI
2006-09-11,45.10575866699219,64.25,64.40499877929688,63.755001068115234,64.13999938964844,345200,VTI
2006-09-12,45.618247985839844,64.9800033569336,65.02999877929688,64.31999969482422,64.38999938964844,158800,VTI
2006-09-13,45.86045455932617,65.32499694824219,65.37999725341797,64.86499786376953,65.05000305175781,213800,VTI
2006-09-14,45.76217269897461,65.18499755859375,65.24500274658203,65.0250015258789,65.19999694824219,499400,VTI
2006-09-15,45.87098693847656,65.33999633789062,65.57499694824219,65.24500274658203,65.49500274658203,251800,VTI
2006-09-18,45.906089782714844,65.38999938964844,65.59500122070312,65.19499969482422,65.2699966430664,275400,VTI
2006-09-19,45.78672790527344,65.22000122070312,65.5250015258789,64.86000061035156,65.5250015258789,276400,VTI
2006-09-20,46.0605354309082,65.61000061035156,65.7750015258789,65.43000030517578,65.57499694824219,314400,VTI
2006-09-21,45.77269744873047,65.19999694824219,65.7750015258789,65.09500122070312,65.75,195400,VTI
2006-09-22,45.656864166259766,65.03500366210938,65.18499755859375,64.79000091552734,65.09500122070312,177200,VTI
2006-09-25,46.0477294921875,65.32499694824219,65.44000244140625,64.51000213623047,64.94000244140625,497400,VTI
2006-09-26,46.36845016479492,65.77999877929688,65.77999877929688,65.17500305175781,65.32499694824219,1265000,VTI
2006-09-27,46.424861907958984,65.86000061035156,66.0,65.67500305175781,65.75,188400,VTI
2006-09-28,46.470672607421875,65.92500305175781,66.05999755859375,65.66999816894531,65.9749984741211,229400,VTI
2006-09-29,46.3261833190918,65.72000122070312,66.0,65.72000122070312,65.875,310200,VTI
2006-10-02,46.19575119018555,65.53500366210938,65.8949966430664,65.44000244140625,65.75,299400,VTI
2006-10-03,46.26625061035156,65.63500213623047,65.80500030517578,65.20999908447266,65.44999694824219,200600,VTI
2006-10-04,46.756168365478516,66.33000183105469,66.38500213623047,65.45500183105469,65.55000305175781,673000,VTI
2006-10-05,46.98173522949219,66.6500015258789,66.69999694824219,66.30000305175781,66.4000015258789,424800,VTI
2006-10-06,46.890098571777344,66.5199966430664,66.55999755859375,66.20999908447266,66.55999755859375,562000,VTI
2006-10-09,46.935916900634766,66.58499908447266,66.70999908447266,66.34500122070312,66.51000213623047,148000,VTI
2006-10-10,47.04164123535156,66.73500061035156,66.83499908447266,66.53500366210938,66.69999694824219,204200,VTI
2006-10-11,46.957054138183594,66.61499786376953,66.79499816894531,66.25,66.6500015258789,202400,VTI
2006-10-12,47.425811767578125,67.27999877929688,67.31500244140625,66.79499816894531,66.88999938964844,220200,VTI
2006-10-13,47.591468811035156,67.51499938964844,67.54000091552734,67.19499969482422,67.32499694824219,193000,VTI
2006-10-16,47.72187805175781,67.69999694824219,67.76000213623047,67.42500305175781,67.51499938964844,252000,VTI
2006-10-17,47.53507995605469,67.43499755859375,67.56999969482422,67.04499816894531,67.54000091552734,392600,VTI
2006-10-18,47.6020393371582,67.52999877929688,67.92500305175781,67.27999877929688,67.92500305175781,182800,VTI
2006-10-19,47.6549072265625,67.6050033569336,67.68000030517578,67.32499694824219,67.49500274658203,184000,VTI
2006-10-20,47.640811920166016,67.58499908447266,67.68499755859375,67.36000061035156,67.68499755859375,117800,VTI
2006-10-23,47.84522247314453,67.875,68.01000213623047,67.33999633789062,67.3949966430664,441400,VTI
2006-10-24,47.9615364074707,68.04000091552734,68.04000091552734,67.69999694824219,67.84500122070312,254800,VTI
2006-10-25,48.12015151977539,68.26499938964844,68.30000305175781,67.91000366210938,68.07499694824219,187600,VTI
2006-10-26,48.373924255371094,68.625,68.67500305175781,68.125,68.53500366210938,423600,VTI
2006-10-27,48.00383758544922,68.0999984741211,68.56999969482422,68.01000213623047,68.5199966430664,460800,VTI
2006-10-30,48.02146530151367,68.125,68.2699966430664,67.82499694824219,67.98999786376953,221800,VTI
2006-10-31,47.9615364074707,68.04000091552734,68.31999969482422,67.79499816894531,68.26499938964844,211200,VTI
2006-11-01,47.57386016845703,67.48999786376953,68.3499984741211,67.46499633789062,68.34500122070312,335600,VTI
2006-11-02,47.54563903808594,67.44999694824219,67.55999755859375,67.2300033569336,67.43499755859375,157200,VTI
2006-11-03,47.538597106933594,67.44000244140625,67.75,67.20999908447266,67.68000030517578,122800,VTI
2006-11-06,48.06726837158203,68.19000244140625,68.29000091552734,67.51000213623047,67.51000213623047,254600,VTI
2006-11-07,48.232933044433594,68.42500305175781,68.6449966430664,68.19999694824219,68.3499984741211,252800,VTI
2006-11-08,48.356292724609375,68.5999984741211,68.71499633789062,68.0199966430664,68.16500091552734,231200,VTI
2006-11-09,48.09193801879883,68.2249984741211,68.76000213623047,68.0999984741211,68.76000213623047,220800,VTI
2006-11-10,48.20122528076172,68.37999725341797,68.37999725341797,68.0999984741211,68.27999877929688,165400,VTI
2006-11-13,48.31047058105469,68.53500366210938,68.70500183105469,68.28500366210938,68.43499755859375,188400,VTI
2006-11-14,48.68758773803711,69.06999969482422,69.0999984741211,68.31500244140625,68.80000305175781,703000,VTI
2006-11-15,48.8708610534668,69.33000183105469,69.55000305175781,69.09500122070312,69.1500015258789,285000,VTI
2006-11-16,48.97657775878906,69.4800033569336,69.5999984741211,69.375,69.55000305175781,501600,VTI
2006-11-17,48.951934814453125,69.44499969482422,69.44999694824219,69.12999725341797,69.2249984741211,370600,VTI
2006-11-20,48.98013687133789,69.48500061035156,69.65499877929688,69.3499984741211,69.55000305175781,249200,VTI
2006-11-21,49.10700607299805,69.66500091552734,69.66500091552734,69.44499969482422,69.61000061035156,282800,VTI
2006-11-22,49.24445724487305,69.86000061035156,69.87999725341797,69.62000274658203,69.82499694824219,168800,VTI
2006-11-24,49.09998321533203,69.65499877929688,69.82499694824219,69.5,69.58000183105469,130000,VTI
2006-11-27,48.32105255126953,68.55000305175781,69.625,68.55000305175781,69.625,489200,VTI
2006-11-28,48.50431442260742,68.80999755859375,68.87000274658203,68.36000061035156,68.4749984741211,326000,VTI
2006-11-29,49.00129699707031,69.51499938964844,69.57499694824219,69.1050033569336,69.13999938964844,312200,VTI
2006-11-30,49.07880401611328,69.625,69.8949966430664,69.25499725341797,69.6500015258789,342800,VTI
2006-12-01,48.941368103027344,69.43000030517578,69.7300033569336,68.8949966430664,69.7249984741211,248000,VTI
2006-12-04,49.42070770263672,70.11000061035156,70.20500183105469,69.58000183105469,69.58999633789062,360600,VTI
2006-12-05,49.600440979003906,70.36499786376953,70.42500305175781,70.08499908447266,70.23999786376953,237400,VTI
2006-12-06,49.57225036621094,70.32499694824219,70.46499633789062,70.16000366210938,70.375,197000,VTI
2006-12-07,49.35021209716797,70.01000213623047,70.55999755859375,70.0,70.51000213623047,159200,VTI
2006-12-08,49.434783935546875,70.12999725341797,70.38500213623047,69.83000183105469,70.06500244140625,204000,VTI
2006-12-11,49.5405387878418,70.27999877929688,70.41500091552734,70.08999633789062,70.22000122070312,209600,VTI
2006-12-12,49.46298599243164,70.16999816894531,70.30500030517578,69.81500244140625,70.29000091552734,186000,VTI
2006-12-13,49.5475959777832,70.29000091552734,70.5199966430664,70.13999938964844,70.5199966430664,281000,VTI
2006-12-14,49.9246826171875,70.82499694824219,70.91000366210938,70.3499984741211,70.37000274658203,280400,VTI
2006-12-15,49.93880081176758,70.84500122070312,71.1449966430664,70.80500030517578,71.1449966430664,309000,VTI
2006-12-18,49.734375,70.55500030517578,71.08499908447266,70.44999694824219,71.0250015258789,274600,VTI
2006-12-19,49.80486297607422,70.65499877929688,70.76499938964844,70.11499786376953,70.4000015258789,305800,VTI
2006-12-20,49.78372573852539,70.625,70.87999725341797,70.56999969482422,70.75,228800,VTI
2006-12-21,49.58988571166992,70.3499984741211,70.79499816894531,70.19999694824219,70.74500274658203,406800,VTI
2006-12-22,49.31071853637695,69.5999984741211,70.07499694824219,69.59500122070312,70.07499694824219,409200,VTI
2006-12-26,49.59767150878906,70.00499725341797,70.0199966430664,69.62999725341797,69.68000030517578,219400,VTI
2006-12-27,49.937747955322266,70.48500061035156,70.53500366210938,70.2300033569336,70.2300033569336,274000,VTI
2006-12-28,49.86688232421875,70.38500213623047,70.54000091552734,70.26499938964844,70.54000091552734,358400,VTI
2006-12-29,49.66852569580078,70.1050033569336,70.51499938964844,70.0,70.42500305175781,433800,VTI
2007-01-03,49.57642364501953,69.9749984741211,70.68000030517578,69.5250015258789,70.57499694824219,798600,VTI
2007-01-04,49.67560577392578,70.11499786376953,70.29499816894531,69.58499908447266,69.9749984741211,3305000,VTI
2007-01-05,49.28239440917969,69.55999755859375,70.0,69.42500305175781,70.0,382000,VTI
2007-01-08,49.46303939819336,69.81500244140625,69.90499877929688,69.32499694824219,69.76000213623047,299000,VTI
2007-01-09,49.46303939819336,69.81500244140625,69.94999694824219,69.42500305175781,69.94999694824219,267000,VTI
2007-01-10,49.572872161865234,69.97000122070312,70.05000305175781,69.48500061035156,69.58999633789062,359200,VTI
2007-01-11,49.94835662841797,70.5,70.65499877929688,70.0999984741211,70.17500305175781,336400,VTI
2007-01-12,50.277801513671875,70.96499633789062,70.96499633789062,70.44999694824219,70.55000305175781,346200,VTI
2007-01-16,50.18217468261719,70.83000183105469,71.07499694824219,70.75,71.07499694824219,390000,VTI
2007-01-17,50.21760177612305,70.87999725341797,71.06999969482422,70.7300033569336,70.78500366210938,334000,VTI
2007-01-18,49.94835662841797,70.5,70.93499755859375,70.4000015258789,70.87999725341797,444600,VTI
2007-01-19,50.14320373535156,70.7750015258789,70.79499816894531,70.4000015258789,70.4000015258789,328600,VTI
2007-01-22,49.9448356628418,70.49500274658203,70.84500122070312,70.26000213623047,70.84500122070312,379600,VTI
2007-01-23,50.08651351928711,70.69499969482422,70.88500213623047,70.3499984741211,70.4800033569336,295400,VTI
2007-01-24,50.52931594848633,71.31999969482422,71.33999633789062,70.75,70.9000015258789,284800,VTI
2007-01-25,49.9625129699707,70.5199966430664,71.41000366210938,70.41500091552734,71.41000366210938,425400,VTI
2007-01-26,49.930641174316406,70.4749984741211,70.7750015258789,70.20500183105469,70.73500061035156,192600,VTI
2007-01-29,49.941287994384766,70.48999786376953,70.77999877929688,70.37000274658203,70.58499908447266,274600,VTI
2007-01-30,50.22819900512695,70.8949966430664,70.8949966430664,70.55000305175781,70.73500061035156,190800,VTI
2007-01-31,50.59310531616211,71.41000366210938,71.55000305175781,70.70500183105469,70.83499908447266,272000,VTI
2007-02-01,50.88355255126953,71.81999969482422,71.8550033569336,71.48500061035156,71.5999984741211,452400,VTI
2007-02-02,50.94731521606445,71.91000366210938,71.99500274658203,71.75,71.91000366210938,468800,VTI
2007-02-05,51.00753402709961,71.99500274658203,72.0,71.7249984741211,72.0,306000,VTI
2007-02-06,51.01108932495117,72.0,72.1500015258789,71.72000122070312,72.1500015258789,386200,VTI
2007-02-07,51.17760467529297,72.23500061035156,72.30500030517578,71.99500274658203,72.20999908447266,511400,VTI
2007-02-08,51.113807678222656,72.1449966430664,72.22000122070312,71.82499694824219,71.98999786376953,178200,VTI
2007-02-09,50.72771453857422,71.5999984741211,72.31999969482422,71.33000183105469,72.1500015258789,591800,VTI
2007-02-12,50.547027587890625,71.34500122070312,71.69999694824219,71.19999694824219,71.69999694824219,273400,VTI
2007-02-13,50.975643157958984,71.94999694824219,71.94999694824219,71.4000015258789,71.4000015258789,235600,VTI
2007-02-14,51.31574249267578,72.43000030517578,72.52999877929688,72.0,72.06500244140625,361400,VTI
