Date,Adj Close,Close,High,Low,Open,Volume,SEC_ID
2006-05-15,89.75164794921875,129.5,129.74000549316406,128.61000061035156,128.7899932861328,84029300,SPY
2006-05-16,89.61996459960938,129.30999755859375,130.0,129.00999450683594,129.75999450683594,62137600,SPY
2006-05-17,87.9150619506836,126.8499984741211,129.10000610351562,126.7699966430664,128.6699981689453,144789500,SPY
2006-05-18,87.47146606445312,126.20999908447266,127.75,126.11000061035156,127.3499984741211,87906300,SPY
2006-05-19,88.08831024169922,127.0999984741211,127.48999786376953,125.80000305175781,126.87000274658203,124309400,SPY
2006-05-22,87.416015625,126.12999725341797,127.16999816894531,125.5,126.27999877929688,110852800,SPY
2006-05-23,86.75071716308594,125.16999816894531,127.62999725341797,125.16999816894531,127.18000030517578,92006500,SPY
2006-05-24,87.44373321533203,126.16999816894531,126.88999938964844,124.76000213623047,125.68000030517578,168405000,SPY
2006-05-25,88.52494049072266,127.7300033569336,127.7300033569336,126.43000030517578,126.91999816894531,78977900,SPY
2006-05-26,88.9754409790039,128.3800048828125,128.3800048828125,127.51000213623047,128.00999450683594,62989700,SPY
2006-05-30,87.3952407836914,126.0999984741211,128.0,126.05000305175781,127.97000122070312,72419900,SPY
2006-05-31,88.3724594116211,127.51000213623047,127.51000213623047,126.19999694824219,126.62000274658203,86926200,SPY
2006-06-01,89.2179946899414,128.72999572753906,128.94000244140625,127.2699966430664,127.37999725341797,73721700,SPY
2006-06-02,89.40510559082031,129.0,129.42999267578125,128.32000732421875,129.25,91702600,SPY
2006-06-05,88.1021728515625,127.12000274658203,128.86000061035156,126.7699966430664,128.85000610351562,86105100,SPY
2006-06-06,87.8873062133789,126.80999755859375,127.37999725341797,125.76000213623047,127.20999908447266,130498600,SPY
2006-06-07,87.22891998291016,125.86000061035156,127.6500015258789,125.79000091552734,126.91000366210938,108599400,SPY
2006-06-08,87.15269470214844,125.75,126.5,123.87000274658203,125.58000183105469,204957200,SPY
2006-06-09,86.87544250488281,125.3499984741211,126.95999908447266,125.29000091552734,126.36000061035156,94972200,SPY
2006-06-12,85.93289184570312,123.98999786376953,125.93000030517578,123.81999969482422,125.87999725341797,95815900,SPY
2006-06-13,84.93486785888672,122.55000305175781,124.83999633789062,122.55000305175781,123.73999786376953,185688800,SPY
2006-06-14,85.59326934814453,123.5,123.62999725341797,122.33999633789062,122.83999633789062,163566400,SPY
2006-06-15,87.40911102294922,126.12000274658203,126.36000061035156,123.86000061035156,123.94999694824219,134057000,SPY
2006-06-16,86.77215576171875,124.6500015258789,125.55999755859375,124.45999908447266,125.29000091552734,94253500,SPY
2006-06-19,86.08995819091797,123.66999816894531,125.4800033569336,123.55000305175781,125.4000015258789,95804400,SPY
2006-06-20,86.3823013305664,124.08999633789062,124.80999755859375,123.72000122070312,124.01000213623047,65494700,SPY
2006-06-21,87.02276611328125,125.01000213623047,125.69999694824219,123.95999908447266,124.0,75008200,SPY
2006-06-22,86.6398696899414,124.45999908447266,125.05999755859375,124.04000091552734,124.94999694824219,74566100,SPY
2006-06-23,86.62596893310547,124.44000244140625,125.30000305175781,124.02999877929688,124.33000183105469,54107000,SPY
2006-06-26,87.00885772705078,124.98999786376953,125.05999755859375,124.25,124.54000091552734,37899600,SPY
2006-06-27,86.25701141357422,123.91000366210938,125.29000091552734,123.7699966430664,125.01000213623047,69780200,SPY
2006-06-28,86.84175872802734,124.75,124.7699966430664,123.6500015258789,124.19000244140625,62368100,SPY
2006-06-29,88.59598541259766,127.2699966430664,127.3499984741211,125.16999816894531,125.19999694824219,110634800,SPY
2006-06-30,88.60292053222656,127.27999877929688,127.66000366210938,126.95999908447266,127.54000091552734,54227800,SPY
2006-07-03,88.9649429321289,127.80000305175781,128.00999450683594,127.30999755859375,127.43000030517578,23914000,SPY
2006-07-05,88.45677185058594,127.06999969482422,127.44999694824219,126.5199966430664,127.29000091552734,69653400,SPY
2006-07-06,88.7143325805664,127.44000244140625,127.8499984741211,127.08000183105469,127.19999694824219,50100300,SPY
2006-07-07,88.13655090332031,126.61000061035156,127.55999755859375,126.29000091552734,127.19000244140625,81626500,SPY
2006-07-10,88.30360412597656,126.8499984741211,127.43000030517578,126.41000366210938,126.94000244140625,60964100,SPY
2006-07-11,88.69347381591797,127.41000366210938,127.41000366210938,125.94000244140625,126.61000061035156,73640800,SPY
2006-07-12,87.74671936035156,126.05000305175781,127.4000015258789,125.72000122070312,127.1500015258789,82561300,SPY
2006-07-13,86.31968688964844,124.0,125.68000030517578,124.0,125.44999694824219,102405700,SPY
2006-07-14,85.98551177978516,123.5199966430664,124.26000213623047,122.83000183105469,124.12999725341797,103242500,SPY
2006-07-17,85.86022186279297,123.33999633789062,124.0999984741211,123.1500015258789,123.5199966430664,81159000,SPY
2006-07-18,86.29879760742188,123.97000122070312,124.05000305175781,122.38999938964844,123.70999908447266,122771000,SPY
2006-07-19,87.49610900878906,125.69000244140625,126.26000213623047,123.72000122070312,124.18000030517578,133565300,SPY
2006-07-20,86.8974380493164,124.83000183105469,126.30000305175781,124.66000366210938,126.12000274658203,112259800,SPY
2006-07-21,86.28485870361328,123.94999694824219,125.19000244140625,123.81999969482422,125.1500015258789,101560000,SPY
2006-07-24,87.85810852050781,126.20999908447266,126.31999969482422,124.44000244140625,124.44000244140625,92884000,SPY
2006-07-25,88.1713638305664,126.66000366210938,127.30000305175781,125.72000122070312,125.9800033569336,95480700,SPY
2006-07-26,88.28971862792969,126.83000183105469,127.44999694824219,126.18000030517578,126.58999633789062,84525800,SPY
2006-07-27,88.2061538696289,126.70999908447266,127.69000244140625,126.19999694824219,127.37999725341797,87257100,SPY
2006-07-28,89.09025573730469,127.9800033569336,128.13999938964844,126.86000061035156,127.04000091552734,82137000,SPY
2006-07-31,88.9997787475586,127.8499984741211,127.95999908447266,127.44999694824219,127.66000366210938,49593100,SPY
2006-08-01,88.56121826171875,127.22000122070312,127.37999725341797,126.5999984741211,127.33999633789062,65225600,SPY
2006-08-02,89.15987396240234,128.0800018310547,128.4600067138672,127.55000305175781,127.58000183105469,64770900,SPY
2006-08-03,89.39653778076172,128.4199981689453,128.5500030517578,127.1500015258789,127.33999633789062,63693800,SPY
2006-08-04,89.24339294433594,128.1999969482422,129.42999267578125,127.4800033569336,129.0800018310547,96294200,SPY
2006-08-07,89.03456115722656,127.9000015258789,128.0800018310547,127.4000015258789,127.9000015258789,45377300,SPY
2006-08-08,88.69347381591797,127.41000366210938,128.4600067138672,126.94999694824219,128.08999633789062,90901300,SPY
2006-08-09,88.3941421508789,126.9800033569336,128.60000610351562,126.61000061035156,128.17999267578125,78910600,SPY
2006-08-10,88.66560363769531,127.37000274658203,127.5,126.27999877929688,126.58000183105469,69322300,SPY
2006-08-11,88.41502380371094,127.01000213623047,127.19999694824219,126.38999938964844,127.16999816894531,47482200,SPY
2006-08-14,88.484619140625,127.11000061035156,128.16000366210938,126.91999816894531,127.62999725341797,57839000,SPY
2006-08-15,89.54273223876953,128.6300048828125,128.8699951171875,127.9000015258789,128.25,68143000,SPY
2006-08-16,90.2875747680664,129.6999969482422,129.88999938964844,129.0399932861328,129.32000732421875,71737600,SPY
2006-08-17,90.51732635498047,130.02999877929688,130.3699951171875,129.49000549316406,129.5800018310547,70992800,SPY
2006-08-18,90.97674560546875,130.69000244140625,130.69000244140625,129.58999633789062,130.19000244140625,58288400,SPY
2006-08-21,90.5869369506836,130.1300048828125,130.27999877929688,129.8000030517578,130.17999267578125,42133600,SPY
2006-08-22,90.5799789428711,130.1199951171875,130.52000427246094,129.67999267578125,129.99000549316406,60839900,SPY
2006-08-23,90.32933807373047,129.75999450683594,130.44000244140625,129.19000244140625,130.17999267578125,66592100,SPY
2006-08-24,90.25273895263672,129.64999389648438,130.10000610351562,129.39999389648438,129.99000549316406,57983000,SPY
2006-08-25,90.36415100097656,129.80999755859375,130.25,129.5500030517578,129.63999938964844,41756000,SPY
2006-08-28,90.79573822021484,130.42999267578125,130.82000732421875,129.63999938964844,129.64999389648438,52681500,SPY
2006-08-29,90.900146484375,130.5800018310547,130.8300018310547,129.80999755859375,130.49000549316406,61817800,SPY
2006-08-30,90.95584869384766,130.66000366210938,131.0399932861328,130.5500030517578,130.8699951171875,50052200,SPY
2006-08-31,90.94195556640625,130.63999938964844,130.99000549316406,130.5800018310547,130.85000610351562,37510300,SPY
2006-09-01,91.48490142822266,131.4199981689453,131.5800018310547,130.83999633789062,131.13999938964844,48794500,SPY
2006-09-05,91.65895080566406,131.6699981689453,131.85000610351562,131.1999969482422,131.50999450683594,52348300,SPY
2006-09-06,90.85147094726562,130.50999450683594,131.16000366210938,130.3300018310547,131.11000061035156,53795600,SPY
2006-09-07,90.43376922607422,129.91000366210938,130.57000732421875,129.35000610351562,130.05999755859375,86269400,SPY
2006-09-08,90.69135284423828,130.27999877929688,130.4600067138672,129.8300018310547,130.0800018310547,45096300,SPY
2006-09-11,90.78184509277344,130.41000366210938,130.69000244140625,129.47999572753906,129.86000061035156,68496600,SPY
2006-09-12,91.67288208007812,131.69000244140625,131.83999633789062,130.3699951171875,130.55999755859375,69875600,SPY
2006-09-13,92.04182434082031,132.22000122070312,132.4499969482422,131.52000427246094,131.63999938964844,62898400,SPY
2006-09-14,92.04881286621094,132.22999572753906,132.24000549316406,131.75,131.9600067138672,57805400,SPY
2006-09-15,92.26483154296875,131.9600067138672,132.38999938964844,131.67999267578125,132.30999755859375,76703100,SPY
2006-09-18,92.39067077636719,132.13999938964844,132.38999938964844,131.64999389648438,131.7899932861328,64154100,SPY
2006-09-19,92.15995025634766,131.80999755859375,132.1300048828125,131.07000732421875,132.1199951171875,92089100,SPY
2006-09-20,92.64937591552734,132.50999450683594,132.77000427246094,132.05999755859375,132.25,75204100,SPY
2006-09-21,92.20191192626953,131.8699951171875,132.75,131.4199981689453,132.61000061035156,88932500,SPY
2006-09-22,91.9222412109375,131.47000122070312,131.67999267578125,131.0,131.6699981689453,65966800,SPY
2006-09-25,92.62843322753906,132.47999572753906,132.85000610351562,131.0500030517578,131.72999572753906,92299100,SPY
2006-09-26,93.39749908447266,133.5800018310547,133.60000610351562,132.39999389648438,132.5,73962700,SPY
2006-09-27,93.50941467285156,133.74000549316406,133.97000122070312,133.27000427246094,133.49000549316406,82432200,SPY
2006-09-28,93.47443389892578,133.69000244140625,133.99000549316406,133.27999877929688,133.74000549316406,58597500,SPY
2006-09-29,93.39749908447266,133.5800018310547,133.94000244140625,133.47999572753906,133.8000030517578,47966600,SPY
2006-10-02,93.04794311523438,133.0800018310547,133.8300018310547,132.9499969482422,133.5399932861328,51687400,SPY
2006-10-03,93.24371337890625,133.36000061035156,133.8699951171875,132.64999389648438,132.88999938964844,73108100,SPY
2006-10-04,94.33445739746094,134.9199981689453,135.0,133.0800018310547,133.22999572753906,80890500,SPY
2006-10-05,94.51622772216797,135.17999267578125,135.41000366210938,134.75,134.9199981689453,60505900,SPY
2006-10-06,94.39735412597656,135.00999450683594,135.10000610351562,134.39999389648438,134.9499969482422,64983600,SPY
2006-10-09,94.45331573486328,135.08999633789062,135.3000030517578,134.63999938964844,134.85000610351562,41176800,SPY
2006-10-10,94.57915496826172,135.27000427246094,135.4499969482422,134.83999633789062,135.10000610351562,56403700,SPY
2006-10-11,94.46727752685547,135.11000061035156,135.42999267578125,134.3000030517578,134.83999633789062,104071800,SPY
2006-10-12,95.2853012084961,136.27999877929688,136.38999938964844,135.39999389648438,135.4499969482422,59158600,SPY
2006-10-13,95.53003692626953,136.6300048828125,136.7100067138672,136.0399932861328,136.16000366210938,53944000,SPY
2006-10-16,95.67684936523438,136.83999633789062,137.0500030517578,136.4199981689453,136.52000427246094,42273000,SPY
2006-10-17,95.37618255615234,136.41000366210938,136.6999969482422,135.6699981689453,136.47000122070312,90500600,SPY
2006-10-18,95.5020751953125,136.58999633789062,137.3699951171875,136.10000610351562,137.0399932861328,86848600,SPY
2006-10-19,95.65587615966797,136.80999755859375,136.8800048828125,136.22999572753906,136.38999938964844,64063200,SPY
2006-10-20,95.67684936523438,136.83999633789062,136.9499969482422,136.3300018310547,136.83999633789062,48094500,SPY
2006-10-23,96.11731719970703,137.47000122070312,137.8000030517578,136.38999938964844,136.55999755859375,66219900,SPY
2006-10-24,96.4040298461914,137.8800048828125,137.92999267578125,137.22000122070312,137.27999877929688,53234900,SPY
2006-10-25,96.73263549804688,138.35000610351562,138.41000366210938,137.50999450683594,137.74000549316406,78105400,SPY
2006-10-26,97.03330993652344,138.77999877929688,139.0,137.97999572753906,138.66000366210938,66843700,SPY
2006-10-27,96.42499542236328,137.91000366210938,138.75,137.6300048828125,138.61000061035156,80238000,SPY
2006-10-30,96.3551025390625,137.80999755859375,138.1999969482422,137.39999389648438,137.66000366210938,49717800,SPY
2006-10-31,96.34109497070312,137.7899932861328,138.25999450683594,137.25,138.07000732421875,71274100,SPY
2006-11-01,95.69087982177734,136.86000061035156,138.30999755859375,136.72000122070312,138.22000122070312,83005600,SPY
2006-11-02,95.63490295410156,136.77999877929688,137.00999450683594,136.36000061035156,136.50999450683594,60693100,SPY
2006-11-03,95.46708679199219,136.5399932861328,137.38999938964844,135.6199951171875,137.27000427246094,71346400,SPY
2006-11-06,96.54386138916016,138.0800018310547,138.27999877929688,136.9499969482422,136.9600067138672,63303300,SPY
2006-11-07,96.91441345214844,138.61000061035156,138.97999572753906,138.0,138.1999969482422,63318900,SPY
2006-11-08,97.12420654296875,138.91000366210938,139.0500030517578,136.86000061035156,138.0,87517800,SPY
2006-11-09,96.61371612548828,138.17999267578125,139.13999938964844,137.89999389648438,139.00999450683594,95916300,SPY
2006-11-10,96.65570831298828,138.24000549316406,138.33999633789062,137.72000122070312,138.13999938964844,48991500,SPY
2006-11-13,96.8934555053711,138.5800018310547,139.0399932861328,138.07000732421875,138.17999267578125,59398200,SPY
2006-11-14,97.62061309814453,139.6199951171875,139.74000549316406,138.1199951171875,138.97000122070312,96704000,SPY
2006-11-15,97.9002685546875,140.02000427246094,140.4499969482422,139.52999877929688,139.57000732421875,76509600,SPY
2006-11-16,98.15198516845703,140.3800048828125,140.67999267578125,139.49000549316406,140.44000244140625,76728800,SPY
2006-11-17,98.1799545288086,140.4199981689453,140.42999267578125,139.72999572753906,139.92999267578125,56353800,SPY
2006-11-20,98.23592376708984,140.5,140.74000549316406,139.94000244140625,140.3000030517578,69174200,SPY
2006-11-21,98.33378601074219,140.63999938964844,140.6699981689453,140.2899932861328,140.49000549316406,51367900,SPY
2006-11-22,98.52958679199219,140.9199981689453,141.16000366210938,140.5,140.75,45505300,SPY
2006-11-24,98.13099670410156,140.35000610351562,140.83999633789062,140.1999969482422,140.24000549316406,30998000,SPY
2006-11-27,96.7815933227539,138.4199981689453,140.35000610351562,138.3800048828125,140.27999877929688,84545100,SPY
2006-11-28,97.20111083984375,139.02000427246094,139.16000366210938,138.11000061035156,138.24000549316406,106652900,SPY
2006-11-29,98.21491241455078,140.47000122070312,140.52999877929688,139.0800018310547,139.47000122070312,90034900,SPY
2006-11-30,98.2568588256836,140.52999877929688,141.0500030517578,139.75999450683594,140.44000244140625,83994300,SPY
2006-12-01,98.04013061523438,140.22000122070312,140.66000366210938,138.97000122070312,140.52999877929688,126080000,SPY
2006-12-04,98.78829193115234,141.2899932861328,141.5500030517578,140.22999572753906,140.25,87813200,SPY
2006-12-05,99.21476745605469,141.89999389648438,141.9600067138672,141.25999450683594,141.55999755859375,73374400,SPY
2006-12-06,99.13086700439453,141.77999877929688,142.07000732421875,141.5,141.8699951171875,53253200,SPY
2006-12-07,98.6973876953125,141.16000366210938,142.3000030517578,141.11000061035156,142.02999877929688,62857400,SPY
2006-12-08,98.87911987304688,141.4199981689453,141.89999389648438,140.77999877929688,141.1300048828125,79625500,SPY
2006-12-11,99.16581726074219,141.8300018310547,142.08999633789062,141.33999633789062,141.4199981689453,39779400,SPY
2006-12-12,99.08887481689453,141.72000122070312,141.8699951171875,140.88999938964844,141.69000244140625,77451600,SPY
2006-12-13,99.1937484741211,141.8699951171875,142.33999633789062,141.55999755859375,142.22999572753906,55520200,SPY
2006-12-14,100.06774139404297,143.1199951171875,143.24000549316406,141.83999633789062,141.86000061035156,64755200,SPY
2006-12-15,100.07689666748047,142.33999633789062,142.88999938964844,142.24000549316406,142.63999938964844,70857400,SPY
2006-12-18,99.80267333984375,141.9499969482422,142.8800048828125,141.75,142.5399932861328,48954600,SPY
2006-12-19,99.99252319335938,142.22000122070312,142.55999755859375,141.19000244140625,141.5500030517578,65023600,SPY
2006-12-20,99.93624877929688,142.13999938964844,142.66000366210938,142.00999450683594,142.27999877929688,41469600,SPY
2006-12-21,99.5707015991211,141.6199951171875,142.42999267578125,141.32000732421875,142.27000427246094,48698400,SPY
2006-12-22,98.95902252197266,140.75,141.64999389648438,140.6699981689453,141.63999938964844,62069100,SPY
2006-12-26,99.54254150390625,141.5800018310547,141.61000061035156,140.77999877929688,140.80999755859375,32696900,SPY
2006-12-27,100.19644165039062,142.50999450683594,142.60000610351562,141.8300018310547,141.8699951171875,39727100,SPY
2006-12-28,99.98551940917969,142.2100067138672,142.6999969482422,141.99000549316406,142.41000366210938,37288800,SPY
2006-12-29,99.5707015991211,141.6199951171875,142.5399932861328,141.42999267578125,142.05999755859375,45461200,SPY
2007-01-03,99.39494323730469,141.3699951171875,142.86000061035156,140.57000732421875,142.25,94807600,SPY
2007-01-04,99.60587310791016,141.6699981689453,142.0500030517578,140.61000061035156,141.22999572753906,69620600,SPY
2007-01-05,98.81133270263672,140.5399932861328,141.39999389648438,140.3800048828125,141.3300018310547,76645300,SPY
2007-01-08,99.26838684082031,141.19000244140625,141.41000366210938,140.25,140.82000732421875,71655000,SPY
2007-01-09,99.18395233154297,141.07000732421875,141.60000610351562,140.39999389648438,141.30999755859375,75680100,SPY
2007-01-10,99.51445770263672,141.5399932861328,141.57000732421875,140.3000030517578,140.5800018310547,72428000,SPY
2007-01-11,99.95034790039062,142.16000366210938,142.6199951171875,141.5,141.5800018310547,54476800,SPY
2007-01-12,100.70967864990234,143.24000549316406,143.24000549316406,142.11000061035156,142.14999389648438,55370600,SPY
2007-01-16,100.51283264160156,142.9600067138672,143.44000244140625,142.72999572753906,143.07000732421875,44871300,SPY
2007-01-17,100.55500793457031,143.02000427246094,143.4600067138672,142.72999572753906,142.85000610351562,50241400,SPY
2007-01-18,100.21755981445312,142.5399932861328,143.25999450683594,142.30999755859375,143.1699981689453,68177300,SPY
2007-01-19,100.41441345214844,142.82000732421875,143.10000610351562,142.4600067138672,142.5399932861328,56973000,SPY
2007-01-22,100.10501861572266,142.3800048828125,143.10000610351562,141.92999267578125,143.07000732421875,60253600,SPY
2007-01-23,100.40029907226562,142.8000030517578,143.0800018310547,142.05999755859375,142.25999450683594,54064400,SPY
2007-01-24,101.20885467529297,143.9499969482422,143.97999572753906,142.91000366210938,142.97000122070312,55834700,SPY
2007-01-25,100.02066040039062,142.25999450683594,143.9199981689453,142.00999450683594,143.86000061035156,73583800,SPY
2007-01-26,99.9292984008789,142.1300048828125,142.64999389648438,141.5800018310547,142.57000732421875,67255600,SPY
2007-01-29,99.87301635742188,142.0500030517578,142.8000030517578,141.74000549316406,142.19000244140625,66114600,SPY
2007-01-30,100.39327239990234,142.7899932861328,142.86000061035156,142.05999755859375,142.35000610351562,70407600,SPY
2007-01-31,101.06830596923828,143.75,144.1300048828125,142.39999389648438,142.6300048828125,91868600,SPY
2007-02-01,101.67292785644531,144.61000061035156,144.66000366210938,143.91000366210938,144.14999389648438,69312400,SPY
2007-02-02,101.81352996826172,144.80999755859375,144.9499969482422,144.3800048828125,144.72999572753906,49607000,SPY
2007-02-05,101.84162902832031,144.85000610351562,144.94000244140625,144.33999633789062,144.6999969482422,45705300,SPY
2007-02-06,101.86978912353516,144.88999938964844,145.02999877929688,144.3300018310547,144.97000122070312,57081300,SPY
2007-02-07,102.09474182128906,145.2100067138672,145.36000061035156,144.57000732421875,145.1199951171875,55669700,SPY
2007-02-08,101.961181640625,145.02000427246094,145.1199951171875,144.27000427246094,144.77999877929688,70641000,SPY
2007-02-09,101.20185852050781,143.94000244140625,145.3300018310547,143.38999938964844,145.05999755859375,79084400,SPY
2007-02-12,100.85731506347656,143.4499969482422,144.0399932861328,143.19000244140625,143.94000244140625,65657000,SPY
2007-02-13,101.70805358886719,144.66000366210938,144.89999389648438,143.75999450683594,143.77000427246094,64081800,SPY
2007-02-14,102.37600708007812,145.61000061035156,145.89999389648438,144.77999877929688,144.8000030517578,66039400,SPY
2007-02-15,102.50958251953125,145.8000030517578,145.9499969482422,145.42999267578125,145.6699981689453,38715200,SPY
2007-02-16,102.46038055419922,145.72999572753906,145.75999450683594,145.22999572753906,145.44000244140625,39841800,SPY
2007-02-20,102.67830657958984,146.0399932861328,146.1999969482422,145.0,145.55999755859375,56911800,SPY
2007-02-21,102.6361312866211,145.97999572753906,146.07000732421875,145.35000610351562,145.61000061035156,63971600,SPY
2007-02-22,102.55879974365234,145.8699951171875,146.4199981689453,145.1699981689453,146.0500030517578,79067400,SPY
2007-02-23,102.1580581665039,145.3000030517578,145.7899932861328,145.02999877929688,145.74000549316406,71966200,SPY
2007-02-26,102.06666564941406,145.1699981689453,145.9499969482422,144.75,145.8300018310547,69192800,SPY
2007-02-27,98.08016204833984,139.5,144.1999969482422,139.0,143.8800048828125,274466500,SPY
2007-02-28,99.08558654785156,140.92999267578125,141.97999572753906,139.8000030517578,140.38999938964844,177536300,SPY
2007-03-01,98.790283203125,140.50999450683594,141.25,138.0500030517578,139.33999633789062,212828600,SPY
2007-03-02,97.4966049194336,138.6699981689453,140.66000366210938,138.66000366210938,140.0500030517578,162574000,SPY
2007-03-05,96.56851959228516,137.35000610351562,139.5800018310547,137.3300018310547,137.92999267578125,143750400,SPY
2007-03-06,98.22077178955078,139.6999969482422,140.1199951171875,137.72000122070312,138.77999877929688,143333300,SPY
2007-03-07,98.12234497070312,139.55999755859375,140.4600067138672,139.39999389648438,139.58999633789062,115144900,SPY
2007-03-08,98.95197296142578,140.74000549316406,141.16000366210938,140.07000732421875,140.5399932861328,117891600,SPY
2007-03-09,98.98011779785156,140.77999877929688,141.4199981689453,140.0800018310547,141.30999755859375,107765100,SPY
