Date,Adj Close,Close,High,Low,Open,Volume,SEC_ID
2005-06-30,38.68711853027344,59.369998931884766,59.79999923706055,59.369998931884766,59.7599983215332,11100,VBR
2005-07-01,38.830482482910156,59.59000015258789,59.63999938964844,59.369998931884766,59.52000045776367,6300,VBR
2005-07-05,39.36481857299805,60.40999984741211,60.40999984741211,59.70000076293945,59.70000076293945,10700,VBR
2005-07-06,39.13673400878906,60.060001373291016,60.529998779296875,60.060001373291016,60.529998779296875,10400,VBR
2005-07-07,39.14325714111328,60.06999969482422,60.150001525878906,59.29999923706055,59.77000045776367,11300,VBR
2005-07-08,39.87959671020508,61.20000076293945,61.20000076293945,60.20000076293945,60.2599983215332,15800,VBR
2005-07-11,40.27056884765625,61.79999923706055,61.93000030517578,61.349998474121094,61.349998474121094,14100,VBR
2005-07-12,40.34225082397461,61.90999984741211,62.18000030517578,61.560001373291016,61.91999816894531,23100,VBR
2005-07-13,40.179351806640625,61.65999984741211,61.939998626708984,61.599998474121094,61.93000030517578,9300,VBR
2005-07-14,39.892635345458984,61.220001220703125,62.150001525878906,61.209999084472656,62.150001525878906,21000,VBR
2005-07-15,39.957786560058594,61.31999969482422,61.349998474121094,60.83000183105469,61.29999923706055,22500,VBR
2005-07-18,39.76881790161133,61.029998779296875,61.2599983215332,60.88999938964844,61.2599983215332,13900,VBR
2005-07-19,40.28360366821289,61.81999969482422,61.81999969482422,60.9900016784668,61.54999923706055,72300,VBR
2005-07-20,40.752769470214844,62.540000915527344,62.540000915527344,61.630001068115234,61.849998474121094,15700,VBR
2005-07-21,40.2119255065918,61.709999084472656,62.459999084472656,61.65999984741211,62.459999084472656,19700,VBR
2005-07-22,40.628971099853516,62.349998474121094,62.349998474121094,61.72999954223633,61.900001525878906,11600,VBR
2005-07-25,40.413936614990234,62.02000045776367,62.599998474121094,62.02000045776367,62.47999954223633,17200,VBR
2005-07-26,40.59638595581055,62.29999923706055,62.43000030517578,61.97999954223633,62.08000183105469,14600,VBR
2005-07-27,40.609397888183594,62.31999969482422,62.470001220703125,62.0,62.470001220703125,26700,VBR
2005-07-28,41.046016693115234,62.9900016784668,63.0099983215332,62.43000030517578,62.599998474121094,12700,VBR
2005-07-29,40.79838943481445,62.61000061035156,63.22999954223633,62.61000061035156,63.099998474121094,12300,VBR
2005-08-01,40.948272705078125,62.84000015258789,63.11000061035156,62.79999923706055,63.09000015258789,10800,VBR
2005-08-02,41.35227584838867,63.459999084472656,63.47999954223633,63.060001373291016,63.060001373291016,12500,VBR
2005-08-03,41.15027618408203,63.150001525878906,63.34000015258789,63.06999969482422,63.310001373291016,23600,VBR
2005-08-04,40.54426193237305,62.220001220703125,62.97999954223633,62.209999084472656,62.97999954223633,47100,VBR
2005-08-05,39.892635345458984,61.220001220703125,62.08000183105469,61.0,62.08000183105469,21800,VBR
2005-08-08,39.49514389038086,60.61000061035156,61.43000030517578,60.58000183105469,61.43000030517578,18200,VBR
2005-08-09,39.671085357666016,60.880001068115234,61.11000061035156,60.7400016784668,60.880001068115234,16700,VBR
2005-08-10,39.586360931396484,60.75,61.59000015258789,60.61000061035156,61.29999923706055,14300,VBR
2005-08-11,39.97083282470703,61.34000015258789,61.34000015258789,60.810001373291016,60.900001525878906,11300,VBR
2005-08-12,39.74275588989258,60.9900016784668,61.119998931884766,60.5,61.119998931884766,23200,VBR
2005-08-15,39.97083282470703,61.34000015258789,61.5099983215332,60.560001373291016,60.93000030517578,10400,VBR
2005-08-16,39.475582122802734,60.58000183105469,61.09000015258789,60.58000183105469,61.0,9200,VBR
2005-08-17,39.48861312866211,60.599998474121094,60.790000915527344,60.25,60.47999954223633,13800,VBR
2005-08-18,39.26055145263672,60.25,60.310001373291016,59.9900016784668,60.0,15200,VBR
2005-08-19,39.358306884765625,60.400001525878906,60.470001220703125,60.290000915527344,60.29999923706055,13600,VBR
2005-08-22,39.54726791381836,60.689998626708984,60.7599983215332,60.369998931884766,60.56999969482422,105500,VBR
2005-08-23,39.475582122802734,60.58000183105469,60.900001525878906,60.2599983215332,60.900001525878906,7800,VBR
2005-08-24,39.436492919921875,60.52000045776367,61.16999816894531,60.349998474121094,60.599998474121094,9600,VBR
2005-08-25,39.59288024902344,60.7599983215332,60.91999816894531,60.599998474121094,60.630001068115234,8000,VBR
2005-08-26,39.169334411621094,60.11000061035156,60.720001220703125,60.0,60.720001220703125,6100,VBR
2005-08-29,39.35177230834961,60.38999938964844,60.439998626708984,59.560001373291016,59.849998474121094,38400,VBR
2005-08-30,39.358306884765625,60.400001525878906,60.41999816894531,59.97999954223633,60.349998474121094,8800,VBR
2005-08-31,39.97732925415039,61.349998474121094,61.349998474121094,60.25,60.45000076293945,13700,VBR
2005-09-01,40.24452209472656,61.7599983215332,61.970001220703125,61.400001525878906,61.5,18000,VBR
2005-09-02,39.96430206298828,61.33000183105469,61.68000030517578,61.310001373291016,61.650001525878906,14900,VBR
2005-09-06,40.413936614990234,62.02000045776367,62.16999816894531,61.650001525878906,61.86000061035156,15300,VBR
2005-09-07,40.64851379394531,62.380001068115234,62.38999938964844,62.040000915527344,62.15999984741211,17700,VBR
2005-09-08,40.348758697509766,61.91999816894531,62.18000030517578,61.83000183105469,62.18000030517578,14500,VBR
2005-09-09,40.642005920410156,62.369998931884766,62.43000030517578,62.099998474121094,62.15999984741211,15400,VBR
2005-09-12,40.85702896118164,62.70000076293945,62.81999969482422,62.34000015258789,62.41999816894531,26500,VBR
2005-09-13,40.44001007080078,62.060001373291016,62.40999984741211,62.029998779296875,62.400001525878906,23200,VBR
2005-09-14,40.120697021484375,61.56999969482422,62.2400016784668,61.56999969482422,62.2400016784668,20500,VBR
2005-09-15,40.068565368652344,61.4900016784668,61.869998931884766,61.41999816894531,61.77000045776367,11700,VBR
2005-09-16,40.348758697509766,61.91999816894531,62.029998779296875,61.650001525878906,61.720001220703125,22500,VBR
2005-09-19,40.15328598022461,61.619998931884766,62.060001373291016,61.54999923706055,62.060001373291016,15600,VBR
2005-09-20,39.6971435546875,60.91999816894531,61.959999084472656,60.86000061035156,61.869998931884766,16400,VBR
2005-09-21,39.169334411621094,60.11000061035156,60.79999923706055,60.11000061035156,60.79999923706055,21800,VBR
2005-09-22,39.312679290771484,60.33000183105469,60.41999816894531,59.540000915527344,59.97999954223633,15300,VBR
2005-09-23,39.5081672668457,60.630001068115234,60.720001220703125,59.93000030517578,59.970001220703125,7400,VBR
2005-09-26,39.736236572265625,60.97999954223633,61.18000030517578,60.7400016784668,61.08000183105469,6100,VBR
2005-09-27,39.64501953125,60.84000015258789,61.060001373291016,60.40999984741211,60.849998474121094,11500,VBR
2005-09-28,39.49514389038086,60.61000061035156,60.95000076293945,60.349998474121094,60.95000076293945,7800,VBR
2005-09-29,40.055545806884766,61.470001220703125,61.470001220703125,60.40999984741211,60.529998779296875,14600,VBR
2005-09-30,40.28360366821289,61.81999969482422,61.81999969482422,61.33000183105469,61.560001373291016,18800,VBR
2005-10-03,40.335731506347656,61.900001525878906,62.220001220703125,61.77000045776367,62.040000915527344,17400,VBR
2005-10-04,39.866554260253906,61.18000030517578,62.09000015258789,61.18000030517578,62.02000045776367,32100,VBR
2005-10-05,38.81092834472656,59.560001373291016,60.939998626708984,59.540000915527344,60.939998626708984,20100,VBR
2005-10-06,38.57633590698242,59.20000076293945,59.75,58.720001220703125,59.720001220703125,59000,VBR
2005-10-07,38.79789733886719,59.540000915527344,59.58000183105469,59.290000915527344,59.47999954223633,5700,VBR
2005-10-10,38.393882751464844,58.91999816894531,59.540000915527344,58.81999969482422,59.540000915527344,5700,VBR
2005-10-11,37.98336410522461,58.290000915527344,59.209999084472656,58.290000915527344,59.20000076293945,27200,VBR
2005-10-12,37.46858215332031,57.5,58.349998474121094,57.20000076293945,58.34000015258789,21900,VBR
2005-10-13,37.46858215332031,57.5,57.5,56.88999938964844,57.36000061035156,25900,VBR
2005-10-14,38.04199981689453,58.380001068115234,58.45000076293945,57.470001220703125,58.0,18300,VBR
2005-10-17,38.10716247558594,58.47999954223633,58.66999816894531,58.0,58.4900016784668,9100,VBR
2005-10-18,37.69663619995117,57.849998474121094,58.52000045776367,57.83000183105469,58.2599983215332,10200,VBR
2005-10-19,38.28313064575195,58.75,58.75,57.15999984741211,57.470001220703125,12200,VBR
2005-10-20,37.65102767944336,57.779998779296875,58.84000015258789,57.58000183105469,58.709999084472656,14900,VBR
2005-10-21,38.061561584472656,58.40999984741211,58.689998626708984,58.08000183105469,58.08000183105469,17800,VBR
2005-10-24,38.81092834472656,59.560001373291016,59.560001373291016,58.880001068115234,58.880001068115234,13800,VBR
2005-10-25,38.57633590698242,59.20000076293945,59.63999938964844,58.779998779296875,59.470001220703125,18600,VBR
2005-10-26,38.28313064575195,58.75,59.630001068115234,58.75,59.119998931884766,10400,VBR
2005-10-27,37.72924041748047,57.900001525878906,58.72999954223633,57.849998474121094,58.72999954223633,9900,VBR
2005-10-28,38.33525848388672,58.83000183105469,58.93000030517578,58.029998779296875,58.33000183105469,11300,VBR
2005-10-31,38.98686981201172,59.83000183105469,60.08000183105469,59.56999969482422,59.65999984741211,17500,VBR
2005-11-01,38.78486633300781,59.52000045776367,59.7400016784668,59.29999923706055,59.599998474121094,23200,VBR
2005-11-02,39.436492919921875,60.52000045776367,60.52000045776367,59.779998779296875,59.84000015258789,10800,VBR
2005-11-03,39.46255874633789,60.560001373291016,61.0099983215332,60.380001068115234,60.90999984741211,17600,VBR
2005-11-04,39.31920623779297,60.34000015258789,60.75,60.099998474121094,60.72999954223633,8800,VBR
2005-11-07,39.475582122802734,60.58000183105469,60.77000045776367,60.439998626708984,60.75,11700,VBR
2005-11-08,39.33872985839844,60.369998931884766,60.41999816894531,60.040000915527344,60.41999816894531,11700,VBR
2005-11-09,39.46255874633789,60.560001373291016,60.95000076293945,60.16999816894531,60.43000030517578,9600,VBR
2005-11-10,39.76881790161133,61.029998779296875,61.060001373291016,59.95000076293945,60.5,5400,VBR
2005-11-11,39.99689483642578,61.380001068115234,61.380001068115234,61.0,61.150001525878906,12000,VBR
2005-11-14,39.76881790161133,61.029998779296875,61.310001373291016,60.939998626708984,61.310001373291016,17800,VBR
2005-11-15,39.42997741699219,60.5099983215332,61.220001220703125,60.5,61.060001373291016,21700,VBR
2005-11-16,39.31920623779297,60.34000015258789,60.54999923706055,60.09000015258789,60.54999923706055,28200,VBR
2005-11-17,39.97083282470703,61.34000015258789,61.34000015258789,60.650001525878906,60.68000030517578,12200,VBR
2005-11-18,40.22495651245117,61.72999954223633,61.7599983215332,61.220001220703125,61.5,12200,VBR
2005-11-21,40.55076599121094,62.22999954223633,62.279998779296875,61.45000076293945,61.75,15000,VBR
2005-11-22,40.7397575378418,62.52000045776367,62.61000061035156,61.95000076293945,62.0,18100,VBR
2005-11-23,40.843997955322266,62.68000030517578,62.97999954223633,62.5,62.529998779296875,10300,VBR
2005-11-25,40.86354446411133,62.709999084472656,62.7400016784668,62.58000183105469,62.650001525878906,5200,VBR
2005-11-28,40.335731506347656,61.900001525878906,62.66999816894531,61.790000915527344,62.66999816894531,29900,VBR
2005-11-29,40.459537506103516,62.09000015258789,62.439998626708984,61.9900016784668,62.189998626708984,11600,VBR
2005-11-30,40.459537506103516,62.09000015258789,62.540000915527344,62.0099983215332,62.20000076293945,13300,VBR
2005-12-01,41.130714416503906,63.119998931884766,63.279998779296875,62.45000076293945,62.45000076293945,15900,VBR
2005-12-02,41.059043884277344,63.0099983215332,63.119998931884766,62.65999984741211,63.0099983215332,16500,VBR
2005-12-05,40.876590728759766,62.72999954223633,63.06999969482422,62.400001525878906,63.06999969482422,27200,VBR
2005-12-06,40.8244514465332,62.650001525878906,63.290000915527344,62.650001525878906,63.13999938964844,9000,VBR
2005-12-07,40.68761444091797,62.439998626708984,62.83000183105469,62.2599983215332,62.83000183105469,13700,VBR
2005-12-08,40.6745719909668,62.41999816894531,63.040000915527344,62.310001373291016,62.5099983215332,9400,VBR
2005-12-09,40.954776763916016,62.849998474121094,63.02000045776367,62.52000045776367,62.75,11300,VBR
2005-12-12,40.99388122558594,62.90999984741211,63.209999084472656,62.689998626708984,63.20000076293945,19000,VBR
2005-12-13,41.124210357666016,63.11000061035156,63.13999938964844,62.75,62.959999084472656,18200,VBR
2005-12-14,41.26757049560547,63.33000183105469,63.58000183105469,63.060001373291016,63.15999984741211,17500,VBR
2005-12-15,40.915679931640625,62.790000915527344,63.310001373291016,62.66999816894531,63.310001373291016,37500,VBR
2005-12-16,40.85702896118164,62.70000076293945,63.099998474121094,62.689998626708984,63.0,13700,VBR
2005-12-19,40.32270812988281,61.880001068115234,62.529998779296875,61.83000183105469,62.5,31700,VBR
2005-12-20,40.27056884765625,61.79999923706055,62.33000183105469,61.61000061035156,61.869998931884766,22800,VBR
2005-12-21,40.59638595581055,62.29999923706055,62.47999954223633,62.04999923706055,62.25,16500,VBR
2005-12-22,40.765811920166016,62.560001373291016,62.65999984741211,62.29999923706055,62.43000030517578,120400,VBR
2005-12-23,40.98736572265625,62.900001525878906,62.93000030517578,62.77000045776367,62.790000915527344,12900,VBR
2005-12-27,40.592403411865234,61.04999923706055,61.95000076293945,61.0099983215332,61.93000030517578,27400,VBR
2005-12-28,40.831783294677734,61.40999984741211,61.41999816894531,61.060001373291016,61.36000061035156,16200,VBR
2005-12-29,40.62565231323242,61.099998474121094,61.47999954223633,61.099998474121094,61.349998474121094,18200,VBR
2005-12-30,40.353050231933594,60.689998626708984,60.88999938964844,60.45000076293945,60.560001373291016,30700,VBR
2006-01-03,41.10438537597656,61.81999969482422,61.83000183105469,60.2400016784668,61.0,38600,VBR
2006-01-04,41.33045196533203,62.15999984741211,62.209999084472656,61.650001525878906,61.709999084472656,45600,VBR
2006-01-05,41.410240173339844,62.279998779296875,62.290000915527344,61.97999954223633,62.099998474121094,27400,VBR
2006-01-06,41.70280075073242,62.720001220703125,62.86000061035156,62.27000045776367,62.599998474121094,54900,VBR
2006-01-09,42.12835693359375,63.36000061035156,63.459999084472656,62.93000030517578,62.95000076293945,27400,VBR
2006-01-10,42.420894622802734,63.79999923706055,63.810001373291016,63.060001373291016,63.150001525878906,24400,VBR
2006-01-11,42.40095901489258,63.77000045776367,63.77000045776367,63.31999969482422,63.720001220703125,18000,VBR
2006-01-12,42.12835693359375,63.36000061035156,63.68000030517578,63.209999084472656,63.68000030517578,21900,VBR
2006-01-13,42.095096588134766,63.310001373291016,63.5,63.15999984741211,63.45000076293945,18200,VBR
2006-01-17,41.91555404663086,63.040000915527344,63.04999923706055,62.720001220703125,63.029998779296875,37400,VBR
2006-01-18,41.92222213745117,63.04999923706055,63.04999923706055,62.61000061035156,62.72999954223633,15600,VBR
2006-01-19,42.367706298828125,63.720001220703125,63.83000183105469,63.099998474121094,63.099998474121094,21400,VBR
2006-01-20,41.79588317871094,62.86000061035156,63.72999954223633,62.810001373291016,63.72999954223633,19700,VBR
2006-01-23,42.03525161743164,63.220001220703125,63.29999923706055,63.0,63.13999938964844,22500,VBR
2006-01-24,42.567176818847656,64.0199966430664,64.06999969482422,63.560001373291016,63.560001373291016,37300,VBR
2006-01-25,42.51398849487305,63.939998626708984,64.19000244140625,63.540000915527344,64.0999984741211,24700,VBR
2006-01-26,42.94617462158203,64.58999633789062,64.6500015258789,64.0999984741211,64.30999755859375,25600,VBR
2006-01-27,43.1589469909668,64.91000366210938,65.25,64.61000061035156,64.61000061035156,17200,VBR
2006-01-30,43.11903762817383,64.8499984741211,65.08999633789062,64.83000183105469,65.06999969482422,13800,VBR
2006-01-31,43.11903762817383,64.8499984741211,65.2300033569336,64.51000213623047,64.7300033569336,60900,VBR
2006-02-01,43.38501739501953,65.25,65.3499984741211,64.98999786376953,64.98999786376953,21600,VBR
2006-02-02,42.91292190551758,64.54000091552734,65.1500015258789,64.2699966430664,65.1500015258789,27800,VBR
2006-02-03,42.706809997558594,64.2300033569336,64.63999938964844,63.869998931884766,64.43000030517578,35700,VBR
2006-02-06,42.906272888183594,64.52999877929688,64.52999877929688,63.959999084472656,64.3499984741211,22800,VBR
2006-02-07,42.420894622802734,63.79999923706055,65.0,63.79999923706055,65.0,24400,VBR
2006-02-08,42.520633697509766,63.95000076293945,64.11000061035156,63.5,63.810001373291016,25800,VBR
2006-02-09,42.36106491088867,63.709999084472656,64.44999694824219,63.709999084472656,64.05000305175781,13700,VBR
2006-02-10,42.40095901489258,63.77000045776367,63.900001525878906,63.29999923706055,63.54999923706055,15800,VBR
2006-02-13,42.22808074951172,63.5099983215332,63.689998626708984,63.189998626708984,63.619998931884766,17100,VBR
2006-02-14,42.75999450683594,64.30999755859375,64.33999633789062,63.400001525878906,63.5099983215332,15900,VBR
2006-02-15,43.012672424316406,64.69000244140625,64.69000244140625,64.06999969482422,64.16000366210938,14600,VBR
2006-02-16,43.29193115234375,65.11000061035156,65.2300033569336,64.70999908447266,64.9000015258789,16500,VBR
2006-02-17,43.38501739501953,65.25,65.3499984741211,64.91999816894531,65.16999816894531,24100,VBR
2006-02-21,43.1988410949707,64.97000122070312,65.41000366210938,64.73999786376953,65.31999969482422,78800,VBR
2006-02-22,43.71078109741211,65.73999786376953,65.80000305175781,65.0,65.08000183105469,37900,VBR
2006-02-23,43.498043060302734,65.41999816894531,65.87999725341797,65.3499984741211,65.58000183105469,14700,VBR
2006-02-24,43.757347106933594,65.80999755859375,65.80999755859375,65.30000305175781,65.37000274658203,16800,VBR
2006-02-27,43.84380340576172,65.94000244140625,66.06999969482422,65.77999877929688,65.8499984741211,15400,VBR
2006-02-28,43.33845901489258,65.18000030517578,65.8499984741211,65.08999633789062,65.8499984741211,24000,VBR
2006-03-01,43.857086181640625,65.95999908447266,65.95999908447266,65.2699966430664,65.5,26000,VBR
2006-03-02,43.624366760253906,65.61000061035156,65.8499984741211,65.41999816894531,65.80999755859375,10000,VBR
2006-03-03,43.4448356628418,65.33999633789062,65.93000030517578,65.30000305175781,65.52999877929688,17600,VBR
2006-03-06,43.17887878417969,64.94000244140625,65.5,64.83000183105469,65.44999694824219,19900,VBR
2006-03-07,42.799888610839844,64.37000274658203,64.68000030517578,64.1500015258789,64.63999938964844,32500,VBR
2006-03-08,42.879676818847656,64.48999786376953,64.55000305175781,63.70000076293945,64.20999908447266,23100,VBR
2006-03-09,42.7200927734375,64.25,64.79000091552734,64.19999694824219,64.4800033569336,15900,VBR
2006-03-10,43.1988410949707,64.97000122070312,64.97000122070312,64.20999908447266,64.36000061035156,13600,VBR
2006-03-13,43.23872756958008,65.02999877929688,65.44999694824219,64.97000122070312,65.27999877929688,19900,VBR
2006-03-14,43.65097427368164,65.6500015258789,65.79000091552734,64.87999725341797,64.88999938964844,18700,VBR
2006-03-15,44.14964294433594,66.4000015258789,66.4000015258789,65.66999816894531,65.79000091552734,25900,VBR
2006-03-16,44.26267623901367,66.56999969482422,66.87999725341797,66.38999938964844,66.51000213623047,50700,VBR
2006-03-17,44.415611267089844,66.80000305175781,66.80999755859375,66.11000061035156,66.56999969482422,19400,VBR
2006-03-20,44.24264144897461,66.5,66.69999694824219,66.2300033569336,66.69000244140625,44700,VBR
2006-03-21,43.717041015625,65.70999908447266,66.68000030517578,65.5999984741211,66.25,40300,VBR
2006-03-22,44.129539489746094,66.33000183105469,66.45999908447266,65.4800033569336,65.4800033569336,17300,VBR
2006-03-23,44.18276596069336,66.41000366210938,66.5199966430664,66.11000061035156,66.27999877929688,15500,VBR
2006-03-24,44.468841552734375,66.83999633789062,66.83999633789062,66.38999938964844,66.52999877929688,25300,VBR
2006-03-27,44.375694274902344,66.69999694824219,66.81999969482422,66.5,66.81999969482422,28000,VBR
2006-03-28,44.32246017456055,66.62000274658203,67.04000091552734,66.37000274658203,66.69000244140625,14100,VBR
2006-03-29,44.86800003051758,67.44000244140625,67.5,66.7300033569336,66.7300033569336,22300,VBR
2006-03-30,44.774864196777344,67.30000305175781,67.66000366210938,67.05000305175781,67.63999938964844,15200,VBR
2006-03-31,44.914588928222656,67.51000213623047,67.51000213623047,67.06999969482422,67.45999908447266,14400,VBR
2006-04-03,44.65512466430664,67.12000274658203,67.87999725341797,67.12000274658203,67.54000091552734,15400,VBR
2006-04-04,44.80147933959961,67.33999633789062,67.48999786376953,66.83000183105469,67.06999969482422,20600,VBR
2006-04-05,45.040992736816406,67.69999694824219,67.75,67.19999694824219,67.43000030517578,17300,VBR
2006-04-06,44.95449447631836,67.56999969482422,67.66999816894531,67.19000244140625,67.66999816894531,20200,VBR
2006-04-07,44.44222640991211,66.80000305175781,67.8499984741211,66.66999816894531,67.62999725341797,26900,VBR
2006-04-10,44.20271301269531,66.44000244140625,66.94999694824219,66.25,66.8499984741211,13000,VBR
2006-04-11,43.74365234375,65.75,66.76000213623047,65.5999984741211,66.69999694824219,63100,VBR
2006-04-12,43.90998840332031,66.0,66.0999984741211,65.76000213623047,65.79000091552734,9700,VBR
2006-04-13,43.90998840332031,66.0,66.31999969482422,65.72000122070312,65.83999633789062,8500,VBR
2006-04-17,43.90998840332031,66.0,66.22000122070312,65.55000305175781,66.0999984741211,15000,VBR
2006-04-18,44.88130569458008,67.45999908447266,67.56999969482422,66.25,66.25,14300,VBR
2006-04-19,45.24721908569336,68.01000213623047,68.11000061035156,67.51000213623047,67.75,30400,VBR
2006-04-20,45.14078903198242,67.8499984741211,68.0199966430664,67.45999908447266,68.01000213623047,18000,VBR
2006-04-21,45.080909729003906,67.76000213623047,68.26000213623047,67.55999755859375,68.26000213623047,7600,VBR
2006-04-24,44.83475875854492,67.38999938964844,67.79000091552734,67.12999725341797,67.79000091552734,25400,VBR
2006-04-25,44.68836975097656,67.16999816894531,67.5,67.04000091552734,67.5,13200,VBR
2006-04-26,44.86800003051758,67.44000244140625,67.77999877929688,67.2699966430664,67.36000061035156,10800,VBR
2006-04-27,44.668434143066406,67.13999938964844,67.87000274658203,66.61000061035156,67.05000305175781,37600,VBR
2006-04-28,44.89463424682617,67.4800033569336,67.75,67.08999633789062,67.08999633789062,18900,VBR
2006-05-01,44.741600036621094,67.25,68.0,67.1500015258789,67.88999938964844,15400,VBR
2006-05-02,44.907955169677734,67.5,67.55999755859375,67.02999877929688,67.30999755859375,10700,VBR
2006-05-03,45.114173889160156,67.80999755859375,67.80999755859375,67.38999938964844,67.62999725341797,19700,VBR
2006-05-04,45.3603401184082,68.18000030517578,68.25,67.7699966430664,67.83000183105469,16100,VBR
2006-05-05,45.846004486083984,68.91000366210938,69.04000091552734,68.52999877929688,68.5999984741211,12400,VBR
2006-05-08,45.8393669128418,68.9000015258789,68.97000122070312,68.68000030517578,68.7699966430664,20000,VBR
2006-05-09,45.826045989990234,68.87999725341797,68.95999908447266,68.68000030517578,68.77999877929688,10300,VBR
2006-05-10,45.56657028198242,68.48999786376953,68.83999633789062,68.48999786376953,68.68000030517578,24300,VBR
2006-05-11,44.82144546508789,67.37000274658203,68.44000244140625,67.37000274658203,68.44000244140625,32300,VBR
2006-05-12,44.043025970458984,66.19999694824219,67.0199966430664,66.16999816894531,67.0199966430664,58300,VBR
2006-05-15,43.9964714050293,66.12999725341797,66.20999908447266,65.5,65.69999694824219,28100,VBR
2006-05-16,43.94325256347656,66.05000305175781,66.4000015258789,65.86000061035156,66.19000244140625,26400,VBR
2006-05-17,43.30455017089844,65.08999633789062,65.80999755859375,64.91999816894531,65.47000122070312,43000,VBR
2006-05-18,42.98521423339844,64.61000061035156,65.55000305175781,64.51000213623047,65.36000061035156,21700,VBR
2006-05-19,43.19810104370117,64.93000030517578,65.19999694824219,64.0999984741211,64.58000183105469,20000,VBR
2006-05-22,42.91200637817383,64.5,64.81999969482422,63.77000045776367,64.58000183105469,28300,VBR
2006-05-23,42.61928176879883,64.05999755859375,65.19000244140625,64.0199966430664,64.97000122070312,25200,VBR
2006-05-24,42.692481994628906,64.16999816894531,64.33000183105469,63.0,63.720001220703125,30000,VBR
2006-05-25,43.3311767578125,65.12999725341797,65.13999938964844,64.45999908447266,64.55000305175781,19500,VBR
